0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
04-04-3119-43,04-023,CHIMALTENANGO,SAN JUAN COMALAPA,EORM,ALDEA PANABAJAL,,EDGAR LEONEL SIMON ICU,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-3126-43,04-04-0231,CHIMALTENANGO,SAN JUAN COMALAPA,EORM,ALDEA PANABAJAL,59473704,AGRIPINO PERÉN CUTZAL,ODILIA CHALÍ CHALÍ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-3217-43,04-018,CHIMALTENANGO,SAN JUAN COMALAPA,CENTRO DE FORMACION MAYA -CEFORMA-,2A. AVENIDA A 2-00 ZONA 4,78498576,HENRY WILFREDO CHEX TZIRIN,.,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-04-3219-43,04-04-0229,CHIMALTENANGO,SAN JUAN COMALAPA,CENTRO DE FORMACION MAYA -CEFORMA-,2A. AVENIDA A 2-00 ZONA 4,78498290,HENRY WILFREDO CHEX TZIRÍN,ESPERANZA SEBASTIANA SIMÓN CHALÍ,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0002-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,ALDEA CHUAPARRAL I,40567784,NELSON JEDARIAS MARTIN CHONAY,JOSE SAJBOCHOL RAXJAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0007-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,"CASERIO LA PUERTA, ALDEA PARAJBEY",46555111,NELSON JEDARIAS MARTIN CHONAY,EDWIN LEONEL LÚC GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0008-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,"CASERIO LOS PEREZ, ALDEA PATZAJ",46630051,NELSON JEDARIAS MARTIN CHONAY,FABIOLA MICHELLE HIGUEROS CUY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0009-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,"CASERIO CHUACHUN, ALDEA CHIQUEX",45828311,NELSON JEDARIAS MARTIN CHONAY,RAÚL AJOZAL AJOZAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0011-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,CASERIO COJULYA ALDEA CHUAPARAL I,46800901,NELSON JEDARIAS MARTIN CHONAY,EBER ROLANDO CUY ACEYTUJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0013-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,"CASERIO SALAMIT, ALDEA PATZAJ",47788200,NELSON JEDARIAS MARTIN CHONAY,MYNOR EDUARDO MARTIN TEPAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0019-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,"LICEO TECNOLÓGICO BILINGÜE ""EL ROBLE""",3ER. CALLEJÓN 2-66 ZONA 1,30221849,NELSON JEDARIAS MARTIN CHONAY,LILIAN OLGA MARTIN MUTZUTZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0059-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,"CASERÍO PACHAJ, ALDEA CHOANTONIO",51961636,NELSON JEDARIAS MARTIN CHONAY,KELITA BEATRIZ ROSALIO TOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0238-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,ALDEA CHIQUEX,49632166,NELSON JEDARIAS MARTIN CHONAY,ESPERANZA AJOZAL CHONAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0239-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,ALDEA PARAJBEY,30951842,NELSON JEDARIAS MARTIN CHONAY,MARIO ROBERTO MORALES CUTZAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0240-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,ALDEA CHOANTONIO,48800948,NELSON JEDARIAS MARTIN CHONAY,IRMA ESTELA TIÁN CHONAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0241-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM 'LAS MEJORANAS',ALDEA CHIPATA,57318749,NELSON JEDARIAS MARTIN CHONAY,MARCOS ALFREDO BUC REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0242-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,ALDEA PATZAJ,40506607,NELSON JEDARIAS MARTIN CHONAY,MATEO AJUCHÁN BARRENO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0243-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,ALDEA XESAJCAP,32568682,NELSON JEDARIAS MARTIN CHONAY,ROSSENA ELIZABETH XINICO PERÉN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0244-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,ALDEA XEABAJ,48929101,NELSON JEDARIAS MARTIN CHONAY,RÓMULO ROGERS CHALIB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0245-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,CASERIO LA VEGA ALDEA CHIQUEX,57233545,NELSON JEDARIAS MARTIN CHONAY,VICTOR HUGO RAMÍREZ GIRÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0246-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,ALDEA XECOHIL,30784765,NELSON JEDARIAS MARTIN CHONAY,MYNOR DAVID RAMÓN CUTZAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0247-43,26-039,CHIMALTENANGO,SANTA APOLONIA,EDAC - PRONADE -,ALDEA CHUAPARRAL,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0248-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,ALDEA PANATZAN,57847825,NELSON JEDARIAS MARTIN CHONAY,VICTOR RENÉ MARROQUÍN TÓRTOLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0249-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EOUM MARIO MENDEZ MONTENEGRO,2DA. AVENIDA 4-26 ZONA 4,30619975,NELSON JEDARIAS MARTIN CHONAY,ERIK ELEAZAR TEPÁZ VAQUIAX,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0250-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,ALDEA PACUTAN,30198712,NELSON JEDARIAS MARTIN CHONAY,LEYDA ASTRID AJOZAL TAMAT,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0251-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,ALDEA CHUACACAY,46269373,NELSON JEDARIAS MARTIN CHONAY,MARTA SIRIN SIRIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0252-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,ALDEA XEPANIL,30200327,NELSON JEDARIAS MARTIN CHONAY,MANUEL SISIMIT XICAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-0575-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,"CENTRO EDUCATIVO ""JESÚS EL BUEN PASTOR""",2A. AVENIDA 1-52 ZONA 1,56315338,NELSON JEDARIAS MARTIN CHONAY,MELISA REGINA ESQUIT QUEX,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-1055-43,,CHIMALTENANGO,SANTA APOLONIA,EORM PROYECTO DE ATENCION INTEGRAL AL NIÑO (PAIN-CEINE),,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-2400-43,,CHIMALTENANGO,SANTA APOLONIA,EOUM,COMUNAL SANTA APOLONIA,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-2430-43,,CHIMALTENANGO,SANTA APOLONIA,EDAC -PRONADE-,ALDEA XESAJCAP,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-2431-43,,CHIMALTENANGO,SANTA APOLONIA,EDAC -PRONADE-,"ALDEA LA VEGA, CHIQUEX",,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-2653-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,CASERIO OJER ALDEA PATZAJ,40135913,NELSON JEDARIAS MARTIN CHONAY,WILLIAM HORLANDO APÉN PERÉN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-2729-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,ALDEA CHUAPARAL 2,32307715,NELSON JEDARIAS MARTIN CHONAY,DINA ELIZABETH MARTIN TEPAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-2742-43,,CHIMALTENANGO,SANTA APOLONIA,EORM,COLONIA LO DE PEREZ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-2831-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM XECUBAL,CASERIO XECUBAL ALDEA CHOANTONIO,53794604,NELSON JEDARIAS MARTIN CHONAY,ELADIO ABEL CHONAY GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-3059-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,ALDEA XESAJCAP SECTOR NO.2,58334718,NELSON JEDARIAS MARTIN CHONAY,ELDER AUGUSTO XÓN AJÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-3212-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,CASERIO CHIRAXAJ ALDEA CHOANTONIO,45245577,NELSON JEDARIAS MARTIN CHONAY,MARLIN CAROLINA TEPÁZ BUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-05-3213-43,04-05-0232,CHIMALTENANGO,SANTA APOLONIA,EORM,CASERIO XESAJBIN ALDEA XECOHIL,51578003,NELSON JEDARIAS MARTIN CHONAY,LEYDI LETICIA XÓN AJÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0002-43,26-039,CHIMALTENANGO,TECPAN GUATEMALA,EDAC -PRONADE-,"CASERIO PACAYAL, ALDEA PAQUIP",,PROYECTO SEPREDI,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0003-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,ESCUELA MUNICIPAL PRIMARIA SECTOR EL MOLINO,SECTOR EL MOLINO Y EL XAYA,,JUAN MANUEL COLO RUCUCH,----,PRIMARIA,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0016-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO XIQUINJUYU ALDEA XENIMAJUYU,58445331,JUAN MANUEL COLÓ RUCUCH,LINDA EYMI MOLTALVAN TZIAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0017-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO CHIPOCOC ALDEA PAQUIP,30120252,"AMALIA ESTER LIX SOCOP DE CHUY,",SEBASTIAN TINIGUAR AJIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0018-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO CHICAPIR ALDEA PARAXQUIN,42231475,"AMALIA ESTER LIX SOCOP DE CHUY,",DIEGO FLORENCIO CHOLOTIO AJPOP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0019-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"CASERIO CHIJACINTO, ALDEA PAMEZUL",54549113,"AMALIA ESTER LIX SOCOP DE CHUY,",LUCIA CATÚ SAPÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0020-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO PALIMA ALDEA PAQUIP,48897999,"AMALIA ESTER LIX SOCOP DE CHUY,",SIMÓN ANGEL RAXJAL YOOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0021-43,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO POTRERILLOS ALDEA CAQUIXAJAY,57777129,CÉSAR AUGUSTO CHUMIL ALACÁN,CRISTOBAL SALVADOR TOL CUTUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0022-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO PALEY ALDEA PAQUIP,35562923,"AMALIA ESTER LIX SOCOP DE CHUY,",HUGO LEONEL GALINDO ARRIOLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0023-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EORM,BARRIO ASUNCION MANZANALES,48296618,JUAN MANUEL COLÓ RUCUCH,DANIEL MENTE BATZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0024-43,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO SAN CARLOS ALDEA CHAJALAJYA,49011240,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,ABEL CHALÍ TUBAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0025-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA LOS PLANES,32857668,"AMALIA ESTER LIX SOCOP DE CHUY,",MARIA LUISA PEREZ COS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0026-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERÍO PAMANZANA,48251373,JUAN MANUEL COLÓ RUCUCH,MARÍA ANGELICA QUISQUINÁ TUCUBAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0027-43,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO PANIMACHAVAC ALDEA CHAJALAJYA,30442126,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,IRMA LETICIA VELASQUEZ HON,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0028-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO CHUARACANJAY ALDEA PACACAY,33497897,"AMALIA ESTER LIX SOCOP DE CHUY,",SANDRA MARTINA SOCOP PANJOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0029-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO PACAN ALDEA PARAXQUIN,41345775,"AMALIA ESTER LIX SOCOP DE CHUY,",LEONA GUADALUPE MÉNDEZ TAMAYÁC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0030-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA XENIMAJUYU,30769669,JUAN MANUEL COLÓ RUCUCH,SAMUEL EFRAÍN AJQUEJAY MUTZUTZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0031-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"CASERIO TZANABAJ, ALDEA PACORRAL",52321120,JUAN MANUEL COLÓ RUCUCH,BENJAMÍN JURACÁN CHUY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0032-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO FLOR PARAXCHAJ ALDEA EL TESORO,,"AMALIA ESTER LIX SOCOP DE CHUY,",BRENDA ROCIO RABINAL DIAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0033-43,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO EL MIRADOR TEW JUYU ALDEA LA CUMBRE,,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,MAURO ADALBERTO XUYÁ COLÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0034-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"CASERIO PACAYAL, ALDEA PAQUIP",53359730,"AMALIA ESTER LIX SOCOP DE CHUY,",PAOLA VICTORIA AJIN IGNACIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0047-43,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"CASERIO LA LOMA, ALDEA ZACULEU",46106538,CÉSAR AUGUSTO CHUMIL ALACÁN,CANDIDA ELIZABETH AJCET SAJVIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0048-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"CASERIO BUENA VISTA, ALDEA PAMEZUL",54800241,"AMALIA ESTER LIX SOCOP DE CHUY,",MARÍA LUISA SIMAJ YOOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0049-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EORM EL MOLINO,SECTOR MOLINO XAYA,,JUAN MANUEL COLÓ RUCUCH,FREDI AROLDO SIPAC SIPAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0054-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"CASERIO PALEY CENTRO, ALDEA PAQUIP",30650226,"AMALIA ESTER LIX SOCOP DE CHUY,",WENDY JUDITH ROMÁN GIRÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0056-43,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"SECTOR IXIMCHE PAXIXIL, ALDEA PUEBLO VIEJO",58911649,CÉSAR AUGUSTO CHUMIL ALACÁN,ANDREA MARELINA SERECH PAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0058-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,CENTRO EDUCATIVO TEOLOGICO INTEGRAL VIRGEN DE LA ASUNCION -CETIVA-,"4A. AVENIDA 4-43 ZONA 1, COLONIA LAS FLORES",55045200,JUAN MANUEL COLÓ RUCUCH,SURY JANETH JUÁREZ GALICIA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0065-43,04-035,CHIMALTENANGO,TECPAN GUATEMALA,"CENTRO EDUCATIVO ""RUNAWAL B´ALAM YA´""","1A. CALLE 5-75 ZONA 4, BARRIO SAN ANTONIO",78404339,AMALIA ESTER LIX SOCOP DE CHUY,CÁNDIDO RODRÍGUEZ GUAJÁN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0072-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"SECTOR CHUTIABAJAL, ALDEA PANABAJAL",57298080,JUAN MANUEL COLÓ RUCUCH,JOSE MANUEL VAQUIN CHUY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0081-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,CENTRO EDUCATIVO VALLE DE IXIMCHÉ,"KM. 92.5 CARRETERA A IXIMCHÉ, ALDEA PUEBLO VIEJO",48870999,CESAR AUGUSTO CHUMIL ALACAN,KARIN MICAELA CUXÚN MORALES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0088-43,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,"COLEGIO ""GRANDES GENIOS""","1A. AVENIDA 2-41, ZONA 3",44719338,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,VIRGINIA ESMERALDA SACBAJÁ CHEX,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0095-43,04-06-0236,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"COMUNIDAD LOS ROSALES, ALDEA CHAJALAJYA",45094861,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,NOELIA PATRICIA YOOL RUYÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0099-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,"LICEO TECNOLÓGICO BILINGÜE ""EL ROBLE""",4A. CALLE 1-20 ZONA 2,30221849,"AMALIA ESTER LIX SOCOP DE CHUY,",LIBNY EMILCE MARTIN MUTZUTZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0218-43,,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO PACHICHIAC ALDEA PARAXQUIM,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0273-43,04-06-0237,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PACHICHIAC,33044718,"AMALIA ESTER LIX SOCOP DE CHUY,",ANA ANGELICA ALEMÁN CHAJCHIC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0294-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,COLEGIO MIXTO 'WILLIAM BOOTH',"DIAGONAL 2, 4-06 ZONA 2",78403020,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0295-43,04-06-0233,CHIMALTENANGO,TECPAN GUATEMALA,EOUM MIGUEL GARCIA GRANADOS,1A. CALLE 4-32 ZONA 3,53131914,CÉSAR AUGUSTO CHUMIL ALACÁN,GLADIZ SUZETH COJTI ICÚ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0296-43,04-06-0235,CHIMALTENANGO,TECPAN GUATEMALA,EOUM '25 DE JULIO DE 1524',"DIAGONAL 2 5-21, ZONA 2",78403821,JUAN MANUEL COLÓ RUCUCH,SILFID ROCIO VELASQUEZ ALEMÁN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
