0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
09-01-2755-45,,QUETZALTENANGO,QUETZALTENANGO,COLEGIO BILINGUE LA EXLENCIA,12 CALLE 24-40 ZONA 3,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-2772-45,09-041,QUETZALTENANGO,QUETZALTENANGO,COLEGIO EVANGELICO LA PALABRA,2DA CALLE 20-34 ZONA 1,42889079,WILSON RANFERI SIGUENZA LOPEZ,ESTELA ANTONIETA CUYUCH COROY,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO
09-01-2776-45,09-01-0429,QUETZALTENANGO,QUETZALTENANGO,"INSTITUTO NACIONAL ""JACOBO ARBENZ GUZMAN""",25 AV. 3-45 ZONA 3,41514439,MARÍA LETICIA PIRIR AVILA DE DE LEÓN,JUAN CARLOS HERNÁNDEZ RÍOS,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),QUETZALTENANGO
09-01-2911-45,09-01-0427,QUETZALTENANGO,QUETZALTENANGO,"COLEGIO PRIVADO ""SAN FRANCISCO DE ASIS""",2A. AVENIDA 0-11 ZONA 1,77614582,DINA RUBÍ GONZÁLEZ DE LEÓN,KARINA MARGOTH SANTISTEBAN ARANGO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-2943-45,09-01-0426,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PRIVADO URBANO MIXTO CRISTO CENTRO,8A. AVENIDA 2-39 ZONA 1,53181942,PEDRO GERÓNIMO SARAT CHAJ,GIOVANNI GUADALUPE GARCÍA COLOP,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3003-45,09-01-0428,QUETZALTENANGO,QUETZALTENANGO,"COLEGIO ADVENTISTA ""MOISES TAHAY""",20 AVENIDA 0-65 ZONA 3,77615808,JUAN CARLOS RONQUILLO,SARA REBECA ESCALANTE ROMERO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3040-45,09-041,QUETZALTENANGO,QUETZALTENANGO,COLEGIO DE ESTUDIOS DE EDUCACION SUPERIOR,4A. CALLE 12-38 ZONA 3,77610734,WILSON RANFERI SIGUENZA LOPEZ,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DOMINICAL,QUETZALTENANGO
09-01-3050-45,09-001,QUETZALTENANGO,QUETZALTENANGO,INSTITUTO PRIVADO MIXTO JACQUES COUSTEAU,6A. CALLE 13-14 ZONA 3,77635654,IRIS ONDINA HERNANDEZ ROJAS DE SOTO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3188-45,09-01-0431,QUETZALTENANGO,QUETZALTENANGO,IEBC,14 CALLE COLONIA LOS TRIGALES ZONA 7,77671798,ZOILA WILDA CAJAS DE PAZ DE RAMÍREZ,EDGAR ROBERTO CRUZ FIGUEROA,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3207-45,09-01-0430,QUETZALTENANGO,QUETZALTENANGO,"COLEGIO PRIVADO ""AVANCES""",16 AVENIDA 3-55 ZONA 1 CIUDAD DE QUETZALTENANGO,77651976,WILSON RANFERÍ SIGÚENZA LÓPEZ,CLELIA ISABEL DE LEÓN MALDONADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3222-45,09-01-0434,QUETZALTENANGO,QUETZALTENANGO,INEB DE TELESECUNDARIA,AV DE LAS AMERICAS 6-60 ZONA 10 CANTON PACAJA,40448067,IRIS ONDINA HERNÁNDEZ ROJAS DE SOTO,MAURO DOMINGO CUTZ PÉREZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3223-45,09-01-0434,QUETZALTENANGO,QUETZALTENANGO,INEB DE TELESECUNDARIA,CANTÓN XECARACOJ,48448171,IRIS ONDINA HERNÁNDEZ ROJAS DE SOTO,HUMBERTO SACALXOT SANCHEZ.,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3230-45,09-01-0430,QUETZALTENANGO,QUETZALTENANGO,"COLEGIO CRISTIANO ""NUEVA NACION""",DIAGONAL 3 27-52 ZONA 3,77674083,WILSON RANFERÍ SIGÚENZA LÓPEZ,CRISTIAN DIVEN ESTACUY ESCOBAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3232-45,09-01-0428,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PRIVADO MIXTO TECNOLOGICO DON BOSCO,4A. CALLE 22-40 ZONA 3,55084454,JUAN CARLOS RONQUILLO,GERMAN SAÚL TOBÍAS OVALLE,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3237-45,09-007,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PRIVADO MIXTO ISAAC NEWTON,2A. CALLE 2-85 ZONA 3,,MIGDALIA AZUCENA LOARCA CRÚZ,SIN REGISTRO,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3292-45,09-01-0426,QUETZALTENANGO,QUETZALTENANGO,COLEGIO CRISTIANO MIXTO PRE-UNIVERSITARIO PESTALOZZI,8A. CALLE 5-13 ZONA 1,77669611,PEDRO GERÓNIMO SARAT CHAJ,BETTY AMELIA ARGUETA CHUN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3294-45,,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PRIVADO MIXTO BELEM,9A. CALLE 23-56 ZONA 7,77636390,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3305-45,09-01-0426,QUETZALTENANGO,QUETZALTENANGO,COLEGIO MIXTO CENTRO DE ESTUDIOS INTEGRADOS,DIAGONAL 11 7-15 ZONA 1,77630094,PEDRO GERÓNIMO SARAT CHAJ,ERVIN ALFREDO DÍAZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3306-45,,QUETZALTENANGO,QUETZALTENANGO,INSTITUTO MIXTO PRIVADO EN COMPUTACION DE OCCIDENTE,DIAGONAL 11 7-15 ZONA 1,77630178,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3311-45,09-01-0476,QUETZALTENANGO,QUETZALTENANGO,ESCUELA PRIVADA MIXTA DE FORMACION ARTISTICA DE QUETZALTENANGO,11 CALLE 19-19 ZONA 1,77630803,FRANCISCO MIGUEL TIRADO HUINAC,ROSALIO EDUARDO SAC RACANCOJ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3328-45,09-01-0476,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PRIVADO MIXTO KAROL WOJTYLA,7A. CALLE 0-47 ZONA 8,77676767,FRANCISCO MIGUEL TIRADO HUINAC,FLOR DE MARIA SANTIZO CHAVEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3330-45,,QUETZALTENANGO,QUETZALTENANGO,COLEGIO EVANGELICO EL CAMINO,5A. CALLE 14-48 ZONA 3,77674794,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3332-45,09-01-0433,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PRIVADO MIXTO 'LICEO SANTA MARIA',16 AVENIDA 8-52 A ZONA 1,50007835,INGRID MIRTALA LÓPEZ GALINDO DE ARANA,MARIO RENE BARRIOS TELLO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3333-45,09-007,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PRIVADO MIXTO 'LICEO SANTA MARIA',16 AVENIDA 8-52 'A' ZONA 1,77611542,MIGDALIA AZUCENA LOARCA CRÚZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3334-45,09-002,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PRIVADO MIXTO 'LICEO SANTA MARIA' (POR MADUREZ),16 AVENIDA 8-52 A ZONA 1,78242068,ROSEMERY GUADALUPE PIEDRASANTA GRAMAJO DE SIGUENZA,MARIO RENE BARRIOS TELLO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO
09-01-3342-45,09-01-0431,QUETZALTENANGO,QUETZALTENANGO,"COLEGIO PRIVADO MIXTO ""JUAN JACOBO ROUSSEAU""",26 AVENIDA 4-21 ZONA 7,55523097,ZOILA WILDA CAJAS DE PAZ DE RAMÍREZ,MARLENI AUDELI MEJÍA QUIJIVIX,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3345-45,09-01-0431,QUETZALTENANGO,QUETZALTENANGO,"COLEGIO PRIVADO URBANO MIXTO ""EL VALLE DE OCCIDENTE""",CAMINO ANTIGUO HACIA LA ESPERANZA LOS LLANOS DE OLINTEPEQUE,55355829,ZOILA WILDA CAJAS DE PAZ DE RAMÍREZ,ANA PATRICIA HERNANDEZ MENCHU,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3394-45,09-036,QUETZALTENANGO,QUETZALTENANGO,COLEGIO MIXTO LATINOAMERICA EN INFORMATICA,3A. CALLE 13-28 ZONA 1,77612976,OBDULIO ROLANDO RUIZ ALVA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3397-45,09-01-0432,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PRIVADO NUEVO MUNDO Y SU SECCION DE PREPRIMARIA MI PEQUEÑO MUNDO,15AV.7-09 ZONA 3,77676989,MIGDALIA AZUCENA LOARCA CRUZ,ELENA CONCEPCIÓN CHAN GARCÍA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3416-45,09-01-0430,QUETZALTENANGO,QUETZALTENANGO,COLEGIO CRISTIANO GENESIS,6A. CALLE 18-63 ZONA 3,46851081,WILSON RANFERÍ SIGÚENZA LÓPEZ,ODILIA CATALINA SOLIS ESCOBAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3418-45,,QUETZALTENANGO,QUETZALTENANGO,COLEGIO CIENTIFICO DE ESTUDIOS EN COMPUTACION,9A. AV. A-07 ZONA 1,77614883,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3420-45,09-007,QUETZALTENANGO,QUETZALTENANGO,COLEGIO CIENTIFICO DE ESTUDIOS EN COMPUTACION,7A. CALLE 0-17 ZONA 8,52968944,MIGDALIA AZUCENA LOARCA CRÚZ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO
09-01-3548-45,09-01-0430,QUETZALTENANGO,QUETZALTENANGO,"COLEGIO PREUNIVERSITARIO ""EL PRADO""",1RA. CALLE 25-21 ZONA 1 COLONIA EL CERVECERO,77651040,WILSON RANFERÍ SIGÚENZA LÓPEZ,JORGE LUIS RUBIO MAZARIEGOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3553-45,09-01-0432,QUETZALTENANGO,QUETZALTENANGO,"COLEGIO CRISTIANO MIXTO ""BELLOS HORIZONTES""",14 AVE. 7-26 ZONA 3,77676933,MIGDALIA AZUCENA LOARCA CRUZ,DÉBORA ALEJANDRA SARAT CUC,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3555-45,09-01-0427,QUETZALTENANGO,QUETZALTENANGO,"COLEGIO PRE-UNIVERSITARIO ""FRIEDRICH VON HAYEK""",21 AVENIDA 3-61 ZONA 3,77658430,DINA RUBÍ GONZÁLEZ DE LEÓN,EDILSAR ROCAEL VAZQUEZ PEREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3557-45,09-004,QUETZALTENANGO,QUETZALTENANGO,"COLEGIO PRE-UNIVERSITARIO ""FRIEDRICH VON HAYEK""",21 AVENIDA 3-61 ZONA 3,77658430,DINA RUBI GONZALEZ DE LEON,EDILSAR ROCAEL VAZQUEZ PEREZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO
09-01-3560-45,,QUETZALTENANGO,QUETZALTENANGO,COLEGIO MIXTO EVANGELICO 'JERUSALEM',"3A. AVENIDA 10-40 ZONA 1, COLONIA SANTA ELENA",77752044,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3570-45,09-001,QUETZALTENANGO,QUETZALTENANGO,COLEGIO JOHN HARVARD,4TA. CALLE 16-33 ZONA 1,53438116,IRIS ONDINA HERNANDEZ ROJAS DE SOTO,DANCI SUCELY CHÁVEZ GUZMÁN,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO
09-01-3576-45,09-036,QUETZALTENANGO,QUETZALTENANGO,"COLEGIO PRIVADO MIXTO ""SUPERACION""",1A. CALLE Y 16 AVENIDA 16-75 CALLE CAJOLÁ ZONA 1,77652224,OBDULIO ROLANDO RUIZ ALVA,LUCRECIA JANET RECINOS DE LEÓN,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO
09-01-3584-45,09-01-0433,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PRIVADO MIXTO EL BOSQUE,9A. CALLE 0-36 ZONA 8,54955209,INGRID MIRTALA LÓPEZ GALINDO DE ARANA,ROLANDO SALVADOR CANO DEL VALLE,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3597-45,09-036,QUETZALTENANGO,QUETZALTENANGO,COLEGIO CRISTIANO MIXTO SUPERIOR,26 AV. 4-21 ZONA 7,77636578 AL 80,OBDULIO ROLANDO RUIZ ALVA,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3610-45,09-007,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PRE-UNIVERSITARIO 'FRIEDRICH VON HAYEK',21 AVENIDA 3-61 ZONA 3,77658430 AL 33,MIGDALIA AZUCENA LOARCA CRÚZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3613-45,09-006,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PREUNIVERSITARIO FRIEDRICH VON HAYEK,5A. CALLE 17-32 ZONA 3,7674631- 7635139,PEDRO GERÓNIMO SARAT CHAJ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3614-45,09-01-0426,QUETZALTENANGO,QUETZALTENANGO,"COLEGIO PRIVADO MIXTO ""LICEO MODERNO""",7A. AVENIDA 6-45 ZONA 1,77614475,PEDRO GERÓNIMO SARAT CHAJ,MARCO TULIO JUÁREZ MÉNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3622-45,09-001,QUETZALTENANGO,QUETZALTENANGO,CENTRO DE ESTUDIOS TECNICOS 'NUEVA SEMILLA',4A. AVE. 6-31 ZONA 1,77631022-77615248,IRIS ONDINA HERNANDEZ ROJAS DE SOTO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3653-45,09-006,QUETZALTENANGO,QUETZALTENANGO,COLEGIO MIXTO PRIVADO SAN JOSÉ POR MADUREZ,20 AVENIDA 1-07 ZONA 1,77651428,PEDRO GERÓNIMO SARAT CHAJ,JAIME AUGUSTO SANTISTEBAN BENAVENTE,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO
09-01-3663-45,09-01-0432,QUETZALTENANGO,QUETZALTENANGO,INSTITUTO PRIVADO MIXTO SAN IGNACIO DE LOYOLA,"8A. CALLE 7-57 ZONA 1,",77653233,MIGDALIA AZUCENA LOARCA CRUZ,HERBERT NOEL DE LEÓN OVALLE,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3667-45,09-006,QUETZALTENANGO,QUETZALTENANGO,TECNOLOGICO JUAN FRANCISCO ALFARO MIJANGOS,7A. CALLE 29-25 ZONA 3,77635245,PEDRO GERÓNIMO SARAT CHAJ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3671-45,09-002,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PRIVADO MIXTO 'LICEO MODERNO',7A. AVENIDA 6-45 ZONA 1,77614475,ROSEMERY GUADALUPE PIEDRASANTA GRAMAJO DE SIGUENZA,MARCO TULIO JUÁREZ MÉNDEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO
09-01-3674-45,09-007,QUETZALTENANGO,QUETZALTENANGO,ESCUELA PRIVADA MIXTA DE FORMACION ARTISTICA,4TA. CALLE 16-33 ZONA 1,77610400,MIGDALIA AZUCENA LOARCA CRÚZ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3684-45,09-01-0434,QUETZALTENANGO,QUETZALTENANGO,CENTRO DE ESTUDIOS AVANZADOS PINO MONTANO,4TA. CALLE 28-09 ZONA 1.,77617667,IRIS ONDINA HERNÁNDEZ ROJAS DE SOTO,ILIANA ISABEL MÉNDEZ GUIZAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3699-45,09-006,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PRIVADO MIXTO PRE-UNIVERSITARIO CIENCIA Y DEPORTE,"29 AVENIDA ""A"" 11-29 ZONA 1, QUETZALTENANGO",77658399,PEDRO GERÓNIMO SARAT CHAJ,WERNER ESTUARDO LOPEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3702-45,09-01-0431,QUETZALTENANGO,QUETZALTENANGO,COLEGIO EMANUEL,CALLEJON 8 0-53 ZONA 7,77671331,ZOILA WILDA CAJAS DE PAZ DE RAMÍREZ,ADÁN PÉREZ Y PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3730-45,09-004,QUETZALTENANGO,QUETZALTENANGO,"COLEGIO PRIVADO MIXTO ""LICEO EDUCACIONAL LIVERMORE""",CALLE RODOLFO ROBLES 17-30 ZONA 3,77631884,DINA RUBI GONZALEZ DE LEON,MARTA CONSUELO GARCÍA ARRIOLA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO
09-01-3762-45,09-006,QUETZALTENANGO,QUETZALTENANGO,COLEGIO TECNICO 'PEDRO JOSE DE BETANCOURTH',16A. AVENIDA 2-17 ZONA 1,77652721,PEDRO GERÓNIMO SARAT CHAJ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3763-45,09-006,QUETZALTENANGO,QUETZALTENANGO,COLEGIO TECNICO 'PEDRO JOSE DE BETANCOURTH',16A. AVENIDA 2-17 ZONA 1,77652721,PEDRO GERÓNIMO SARAT CHAJ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3779-45,09-01-0430,QUETZALTENANGO,QUETZALTENANGO,COLEGIO MIXTO DE EDUCACION INTEGRAL MIGUEL ANGEL ASTURIAS,13 CALLE 24-43 ZONA 3,33994853,WILSON RANFERÍ SIGÚENZA LÓPEZ,RONY JOEL DE LEÓN BATZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3780-45,09-01-0431,QUETZALTENANGO,QUETZALTENANGO,INEB ADSC. A ESCUELA NORMAL/MAESTRAS DE EDUC. P/HOGAR 'PROF. HUMBERTO MIRANDA FUENTES',2A. CALLE 14-51 ZONA 3,56113812,ZOILA WILDA CAJAS DE PAZ DE RAMÍREZ,ONEYDA LICELY VELASQUEZ ALVA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3823-45,09-01-0428,QUETZALTENANGO,QUETZALTENANGO,IEBC,"CANTON CHOQUI, ZONA 6",77654518,JUAN CARLOS RONQUILLO,GISSELA EUNISE DE LEÓN SANTOS,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3869-45,09-01-0434,QUETZALTENANGO,QUETZALTENANGO,INSTITUTO DE ESTUDIOS AVANZADOS (I.E.A) CAMPUS LOS ALTOS,10A. CALLE 4-49 ZONA 12,77930232,IRIS ONDINA HERNÁNDEZ ROJAS DE SOTO,RITA SUSANA RAMIREZ BLANCO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3871-45,09-01-0429,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PRÓCERES,18 CALLE 7-51 ZONA 5,79268514,MARÍA LETICIA PIRIR AVILA DE DE LEÓN,MICHELLE MATUL FLORES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3872-45,09-007,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PSICOPEDAGOGICO QUETZALTECO,18 CALLE 7-51 ZONA 5,79268514,MIGDALIA AZUCENA LOARCA CRÚZ,LESBIA MARILU CASTAÑEDA VILLATORO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO
09-01-3873-45,09-007,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PSICOPEDAGOGICO QUETZALTECO,18 CALLE 7-51 ZONA 5,79268514,MIGDALIA AZUCENA LOARCA CRÚZ,LUZ DEL CARMEN LEIVA VASQUEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO
09-01-3880-45,09-007,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PRIVADO MIXTO EL BOSQUE,9A. CALLE 0-36 ZONA 8,77672929,MIGDALIA AZUCENA LOARCA CRÚZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3883-45,09-01-0431,QUETZALTENANGO,QUETZALTENANGO,COLEGIO CONTINENTAL,"23 AVENIDA 7-08 ZONA 7, COLONIA SAN ANTONIO",77673284,ZOILA WILDA CAJAS DE PAZ DE RAMÍREZ,REFUGIO MAGALI GARCIA BARRERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-01-3884-45,09-007,QUETZALTENANGO,QUETZALTENANGO,COLEGIO CONTINENTAL,"23 AVENIDA 7-08 ZONA 7, COLONIA SAN ANTONIO",77673284,MIGDALIA AZUCENA LOARCA CRÚZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO
09-01-3901-45,09-006,QUETZALTENANGO,QUETZALTENANGO,COLEGIO MIXTO BILINGUE 'SAN PABLO' (POR MADUREZ),16 AVENIDA 6-45 ZONA 3,77674729,PEDRO GERÓNIMO SARAT CHAJ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO
09-01-3922-45,09-01-0430,QUETZALTENANGO,QUETZALTENANGO,"COLEGIO PREUNIVERSITARIO ""EL PRADO""","1A. CALLE 25-21 ZONA 1, COLONIA EL CERVECERO",77651040,WILSON RANFERÍ SIGÚENZA LÓPEZ,JORGE LUIS RUBIO MAZARIEGOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO
09-01-3923-45,09-041,QUETZALTENANGO,QUETZALTENANGO,COLEGIO PREUNIVERSITARIO EL PRADO (POR MADUREZ),"1A. CALLE 25-21 ZONA 1, COLONIA EL CERVECERO",77651040,WILSON RANFERI SIGUENZA LOPEZ,JORGE LUIS RUBIO MAZARIEGOS,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO
