0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
06-02-0098-45,06-02-0308,SANTA ROSA,BARBERENA,COLEGIO MIXTO SAN JOSÉ,"ALDEA UTZUMAZATE, A LA PAR DEL OBISPADO DE LA DIOCESIS DE SANTA ROSA DE LIMA",78871400,LISBETH CAROLINA SEN CASUN DE LOPEZ,ULYSSES REYNALDO RAMÍREZ ROLDÁN,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),SANTA ROSA
06-02-0100-45,06-02-0307,SANTA ROSA,BARBERENA,INSTITUTO PARTICULAR MIXTO DE MERCADOTECNIA Y PUBLICIDAD DE SURORIENTE,4TA. CALLE 8-36 ZONA 1,78445005,YESENIA ALEJANDRA HERRERA MONTERROSO,ELMA JANETH RAMÍREZ SANDOVAL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),SANTA ROSA
06-02-0105-45,06-02-0307,SANTA ROSA,BARBERENA,"COLEGIO PARTICULAR MIXTO ""SAN FRANCISCO DE ASÍS""",COLONIA SAN GABRIEL,78871692,YESENIA ALEJANDRA HERRERA MONTERROSO,MARIO ARTURO GALINDO JUÁREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0107-45,06-02-0308,SANTA ROSA,BARBERENA,INEB INSTITUTO NACIONAL DE EDUCACIÓN BASICA,ALDEA LOS BIJAGUES,42416685,LISBETH CAROLINA SEN CASUN DE LOPEZ,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0108-45,06-02-0306,SANTA ROSA,BARBERENA,INEB INSTITUTO NACIONAL DE EDUCACION BASICA,ALDEA FRAY BARTOLOME DE LAS CASAS,32173577,CARLOS HUMBERTO LEMUS COC,FRANCISCO ARTURO ROMÁN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0110-45,06-02-0307,SANTA ROSA,BARBERENA,COLEGIO TÉCNICO INTEGRADO,LOTE 10 COLONIA LAS ESTRELLAS,78870936,YESENIA ALEJANDRA HERRERA MONTERROSO,ELIO NOÉ LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SANTA ROSA
06-02-0447-45,06-02-0308,SANTA ROSA,BARBERENA,INEB,KILOMETRO 55 CARRETERA A EL SALVADOR,78871734,LISBETH CAROLINA SEN CASUN DE LOPEZ,JUAN ALBERTO MONZÓN GARCÍA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-0448-45,06-027,SANTA ROSA,BARBERENA,IPMB DE MERCADOTECNIA Y PUBLICIDAD DE SURORIENTE,"4A. CALLE 8-36, ZONA 1",78445065,YESENIA ALEJANDRA HERRERA MONTERROSO DE PIVARAL,ELMA JANETH RAMÍREZ SANDOVAL,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SANTA ROSA
06-02-1092-45,06-003,SANTA ROSA,BARBERENA,COLEGIO 'LICEO MIXTO GUADALUPANO',"5A. AVENIDA 2-37 ZONA 1, BARRIO LA IGLESIA",78871327,SINTYA MARISELA JUÁREZ LÓPEZ DE POSADAS,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1415-45,06-02-0307,SANTA ROSA,BARBERENA,COLEGIO PARTICULAR MIXTO SAN FRANCISCO DE ASIS,COLONIA SAN GABRIEL,78871692,YESENIA ALEJANDRA HERRERA MONTERROSO,MARIO ARTURO GALINDO JUÁREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1757-45,06-02-0308,SANTA ROSA,BARBERENA,IEBC DE ENSEÑANZA,ALDEA JUNQUILLO,55587807,LISBETH CAROLINA SEN CASUN DE LOPEZ,MARVIN ESTUARDO CALVILLO HERRARTE,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1785-45,06-02-0307,SANTA ROSA,BARBERENA,COLEGIO PARTICULAR LICEO MIXTO GUADALUPANO,5AV 2-37 ZONA 1,78871327,YESENIA ALEJANDRA HERRERA MONTERROSO,MIGUEL ANTONIO MONROY MEJIA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1788-45,06-004,SANTA ROSA,BARBERENA,COLEGIO EVANGELICO REY DE GLORIA,ALDEA FRAY BARTOLOME DE LAS CASAS,,LISBETH CAROLINA SEN CASÚN DE LÓPEZ,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-02-1789-45,06-02-0308,SANTA ROSA,BARBERENA,COLEGIO MIXTO SAN JOSE,"ALDEA UTZUMAZATE, A LA PAR DEL OBISPADO DE LA DIÓCESIS DE SANTA ROSA DELIMA Y PASTORAL SOCIAL CÁRITAS",78871400,LISBETH CAROLINA SEN CASUN DE LOPEZ,ULYSSES REYNALDO RAMÍREZ ROLDÁN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SANTA ROSA
06-02-1833-45,06-027,SANTA ROSA,BARBERENA,NUCLEOS FAMILIARES EDUCATIVOS PARA EL DESARROLLO -NUFED- NO.335,ALDEA FRAY BARTOLOME DE LAS CASAS,47129809,YESENIA ALEJANDRA HERRERA MONTERROSO DE PIVARAL,MILVIA PAOLA RODAS DE MORÁN,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-02-1921-45,06-027,SANTA ROSA,BARBERENA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,CANTON EL UTZUMAZATE,,YESENIA ALEJANDRA HERRERA MONTERROSO DE PIVARAL,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-02-1990-45,06-02-0307,SANTA ROSA,BARBERENA,INSTITUTO TECNOLOGICO PRIVADO DE SANTA ROSA CRISTO VIVE,4A. AVENIDA 1-074 ZONA 1,78227801,YESENIA ALEJANDRA HERRERA MONTERROSO,JOSÉ ANTONIO CORTÉZ RAMÍREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SANTA ROSA
06-03-0003-45,06-03-0309,SANTA ROSA,SANTA ROSA DE LIMA,INSTITUTO DE EDUCACION BASICA DE TELESECUNDARIA,ALDEA SAN JOSE RINCONCITO,57345798,DELIA JUDITH HERNANDEZ CARIAS,ADELSA ESPERANZA GARCIA QUINTEROS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0016-45,06-03-0310,SANTA ROSA,SANTA ROSA DE LIMA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 655,ALDEA EL SALITRE,50247896,SCARLETT ARACELLY ASTURIAS SANCHEZ,SUCELY ELIZABETH GARCÍA ROMERO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-03-0017-45,06-03-0309,SANTA ROSA,SANTA ROSA DE LIMA,INEB,CALLE PRINCIPAL,59797400,DELIA JUDITH HERNANDEZ CARIAS,PAOLA FRANCISCA CHACÓN SANTOS,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0018-45,06-03-0310,SANTA ROSA,SANTA ROSA DE LIMA,INEB DE TELESECUNDARIA,LOTIFICACIÓN LA VILLA,46554186,SCARLETT ARACELLY ASTURIAS SANCHEZ,ROSA PUAC PINEDA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0019-45,06-03-0309,SANTA ROSA,SANTA ROSA DE LIMA,INEB DE TELESECUNDARIA,"ALDEA CERRO GORDO, CALLE PRINCIPAL",45020222,DELIA JUDITH HERNANDEZ CARIAS,LUCIA GARCÍA POCASANGRE,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0020-45,06-005,SANTA ROSA,SANTA ROSA DE LIMA,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, ALDEA PRIMERA SABANA",,DELIA JUDITH HERNANDEZ CARIAS,AMARILIS AZUCENA LARA RAMÍREZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0025-45,06-03-0310,SANTA ROSA,SANTA ROSA DE LIMA,INEB TELESECUNDARIA,ALDEA PRIMERA SABANA,31779096,SCARLETT ARACELLY ASTURIAS SANCHEZ,AMARILIS AZUCENA LARA RAMÍREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0079-45,06-03-0309,SANTA ROSA,SANTA ROSA DE LIMA,IEBC DE ENSEÑANZA,CABECERA MUNICIPAL,55165406,DELIA JUDITH HERNANDEZ CARIAS,PELSAR ADOLFO DONIS ALVAREZ,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-03-0559-45,,SANTA ROSA,SANTA ROSA DE LIMA,IGER,,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,SANTA ROSA
06-03-1452-45,06-005,SANTA ROSA,SANTA ROSA DE LIMA,LICEO 'SAN ANTONIO',2A. CALLE 'B' 1-02 ZONA 2,54173337,DELIA JUDITH HERNANDEZ CARIAS,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,SANTA ROSA
06-03-1755-45,06-03-0310,SANTA ROSA,SANTA ROSA DE LIMA,LICEO MIXTO DE EDUCACION 'PRESBITERO GUILLERMO JAGENEAU',ALDEA LAGUNA DE PEREIRA,55789212,SCARLETT ARACELLY ASTURIAS SANCHEZ,NINFA NINÉ GONZÁLEZ RODRÍGUEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-03-1756-45,06-005,SANTA ROSA,SANTA ROSA DE LIMA,LICEO MIXTO DE EDUCACION 'PREBISTERO GUILLERMO JAGENEAU',ALDEA LAGUNA DE PEREIRA,78889015,DELIA JUDITH HERNANDEZ CARIAS,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SANTA ROSA
06-03-1922-45,06-03-0309,SANTA ROSA,SANTA ROSA DE LIMA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA PARRAS,58012344,DELIA JUDITH HERNANDEZ CARIAS,MARIO ALEXANDER PALMA CANO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-03-1923-45,06-03-0310,SANTA ROSA,SANTA ROSA DE LIMA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO.410,ALDEA EL CARRIZAL,49580040,SCARLETT ARACELLY ASTURIAS SANCHEZ,ALBA MARINA LÓPEZ RUÍZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-03-1972-45,06-03-0310,SANTA ROSA,SANTA ROSA DE LIMA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,ALDEA AMBERES,59465060,SCARLETT ARACELLY ASTURIAS SANCHEZ,AVILCAR EFREN PÉREZ MALDONADO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0026-45,06-04-0322,SANTA ROSA,CASILLAS,INEB,ALDEA AYARZA,57522581,PABLO DE JESUS SANTOS ALVAREZ,MARCO ANTONIO NÁJERA Y NÁJERA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0027-45,06-040,SANTA ROSA,CASILLAS,INEB,CALLE PRINCIPAL,48748477,BRENDA GRISEL GARCÍA BATRES DE DONIS,MARIELOS AIDEÉ LARA MUÑOZ,BASICO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0042-45,06-04-0323,SANTA ROSA,CASILLAS,INEB DE TELESECUNDARIA,ALDEA CORRALITOS,49766984,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,MARÍA DELIA ARRIAGA ORANTES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0043-45,06-04-0323,SANTA ROSA,CASILLAS,INEB DE TELESECUNDARIA,ALDEA EL PALMAR,49714769,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,MARÍA LETICIA MARTINEZ HERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0044-45,06-04-0323,SANTA ROSA,CASILLAS,INEB DE TELESECUNDARIA,ALDEA EL SALITRE,30891920,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,JHEIMY ELUISA GARCÍA PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0047-45,06-04-0322,SANTA ROSA,CASILLAS,INEB TELESECUNDARIA,ALDEA MONTE VERDE,39843728,PABLO DE JESUS SANTOS ALVAREZ,ROIBIN ELÍ LIMA DELGADO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0048-45,06-04-0322,SANTA ROSA,CASILLAS,INEB TELESECUNDARIA,ALDEA LA ESPERANZA,57129890,PABLO DE JESUS SANTOS ALVAREZ,NORA VERALI HERRERA ESTRADA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0049-45,06-04-0311,SANTA ROSA,CASILLAS,INEB DE TELESECUNDARIA,ALDEA EL IZOTE,51786947,BRENDA GRISEL GARCIA BATRES DE DONIS,ARNOLDO QUINTEROS GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0050-45,06-040,SANTA ROSA,CASILLAS,INEB DE TELESECUNDARIA,ALDEA BARRERA,44794766,BRENDA GRISEL GARCÍA BATRES DE DONIS,ADA LIZETH ORANTES SOLARES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0056-45,06-04-0311,SANTA ROSA,CASILLAS,INEB,CASERIO LINDA VISTA,49849019,BRENDA GRISEL GARCIA BATRES DE DONIS,DORA MARLENY HERNÁNDEZ QUEVEDO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0060-45,06-04-0323,SANTA ROSA,CASILLAS,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA GUACAMAYAS,49035612,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,ANA MARÍA QUEVEDO MUÑOZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0124-45,06-04-0322,SANTA ROSA,CASILLAS,INSTITUTO MIXTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,ALDEA AYARZA,48674252,PABLO DE JESUS SANTOS ALVAREZ,SANTIAGO OSWALDO REYES ROLDÁN,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0125-45,06-04-0311,SANTA ROSA,CASILLAS,IEBC DE ENSEÑANZA,CASERÍO LINDA VISTA,30300004,BRENDA GRISEL GARCIA BATRES DE DONIS,JOSÉ ADOLFO QUEVEDO PALMA,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1767-45,06-04-0323,SANTA ROSA,CASILLAS,IEBC DE ENSEÑANZA,ALDEA SAN JUAN TAPALAPA,49849019,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,DORA MARLENY HERNANDEZ QUEVEDO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1772-45,06-006,SANTA ROSA,CASILLAS,COLEGIO PARROQUIAL MIXTO SAGRADO CORAZON DE JESUS,,,MARYLIN ANDREA ZUÑIGA RODRÍGUEZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1835-45,06-04-0323,SANTA ROSA,CASILLAS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 304,ALDEA SAN JUAN TAPALAPA,33485577,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,KARLA ELODIA MARROQUIN SALAZAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-05-0007-45,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,INEB,CALLE PRINCIPAL,56321390,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,LESBIA MARISOL PACHECO PIVARAL,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0008-45,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, ALDEA LAS NUECES",32695748,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,FLOR DE MARÍA QUEVEDO ARREDONDO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0015-45,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,INEB DE TELESECUNDARIA,ALDEA CUESTA CHICA,48512173,ANSELMO MIJANGOS MONTENEGRO,MARÍA LOURDES LIMA VALENZUELA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0027-45,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,LICEO SAN RAFAEL,"BARRIO EL BORBOLLÓN, ZONA 0 SAN RAFAEL LAS FLORES",45632037,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,DARLIN MABEL MIJANGOS ALVARADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0029-45,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,LICEO SAN RAFAEL,"BARRIO EL BORBOLLON, ZONA 0",47329234,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,DARLIN MABEL MIJANGOS ALVARADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),SANTA ROSA
06-05-0142-45,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,IEBC DE ENSEÑANZA,CABECERA MUNICIPAL,53767679,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,JHONI ALFREDO CASTILLO COLINDRES,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-05-1924-45,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA EL CHAN,50081634,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,MARTHA ISABEL MORALES GRAMAJO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-05-1925-45,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO,ALDEA SAN JUAN BOSCO,53443420,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,EVELYN ROSSANA CARRERA ORELLANA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-05-1986-45,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,ALDEA ESTANZUELAS,46415039,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,CATHERY YOMIRA ALONZO FERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-06-0014-45,06-06-0314,SANTA ROSA,ORATORIO,INEB,ALDEA LAS CABEZAS,58223770,KARLA MARIELA GARCIA MELGAR DE MELGAR,SANDRA ELENA HERNÁNDEZ PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-06-0015-45,06-06-0325,SANTA ROSA,ORATORIO,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, CASERÍO EL ESPINO",58767946,ADELSO FRANCO FLORES,NOHEMY ORTEGA ORTIZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-06-0027-45,06-06-0314,SANTA ROSA,ORATORIO,"COLEGIO PARTICULAR MIXTO BILINGÜE ""VILLA REAL""",5TA. AVENIDA Y 1RA. CALLE,78804742,KARLA MARIELA GARCIA MELGAR DE MELGAR,BRENDA YADIRA MARROQUÍN MONTENEGRO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),SANTA ROSA
06-06-0164-45,,SANTA ROSA,ORATORIO,IEBC,,,,,BASICO,COOPERATIVA,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-06-0165-45,06-06-0325,SANTA ROSA,ORATORIO,IEBC DE ENSEÑANZA,ALDEA LA PROVIDENCIA,46469806,ADELSO FRANCO FLORES,AURA LETICIA CRUZ SANDOVAL,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-06-0166-45,06-06-0325,SANTA ROSA,ORATORIO,IEBC DE ENSEÑANZA,ALDEA LA CANOA,30897542,ADELSO FRANCO FLORES,JUAN JOSE ALPIREZ FUENTES,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-06-0474-45,06-06-0314,SANTA ROSA,ORATORIO,INEB,BARRIO EL CENTRO,78804732,KARLA MARIELA GARCIA MELGAR DE MELGAR,CELESTE ARABELLA LORENZANA DE SILVA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-06-0477-45,06-06-0314,SANTA ROSA,ORATORIO,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,ALDEA LAS CABEZAS,32186722,KARLA MARIELA GARCIA MELGAR DE MELGAR,FLOR DE MARIA GARCIA BARCO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-06-0556-45,25-000,SANTA ROSA,ORATORIO,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),,,SONIA HAYDEE REYES MONTERROSO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,SANTA ROSA
06-06-1796-45,06-06-0314,SANTA ROSA,ORATORIO,COLEGIO PARTICULAR MIXTO BILINGUE 'VILLA REAL',01 CALLE 05-005 ZONA 0,78804742,KARLA MARIELA GARCIA MELGAR DE MELGAR,BRENDA YADIRA MARROQUÍN MONTENEGRO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-06-1826-45,06-06-0314,SANTA ROSA,ORATORIO,COLEGIO PARTICULAR MIXTO BILINGUE 'VILLA REAL',01 CALLE 05-005 ZONA 0,78804742,KARLA MARIELA GARCIA MELGAR DE MELGAR,HECTOR MANUEL MORAN DIVAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SANTA ROSA
06-06-1927-45,06-009,SANTA ROSA,ORATORIO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO.392,ALDEA EL SITIO,,ADELSO FRANCO FLORES,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-06-1984-45,06-06-0314,SANTA ROSA,ORATORIO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED- NO. 550,ALDEA CEIBA GACHA,42577676,KARLA MARIELA GARCIA MELGAR DE MELGAR,KAREN NINETH LEAL MEJIA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-07-0006-45,06-07-0327,SANTA ROSA,SAN JUAN TECUACO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 654,ALDEA IJORGA,54295763,MELVIN ALEXY CANO ACEITUNO,WILIAN GRIMALDO CANO AVILA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-07-0007-45,06-07-0327,SANTA ROSA,SAN JUAN TECUACO,INEB,CALLE PRINCIPAL,59790787,MELVIN ALEXY CANO ACEITUNO,SELVIN MANOLO CANO ACEITUNO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-07-0008-45,06-07-0326,SANTA ROSA,SAN JUAN TECUACO,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, ALDEA SAN JOSE LA CUMBRE",42189486,JESLIAS ABELINO FELIPE VASQUEZ,GERZON RAMON FLORES MANSILLA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
