0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
12-10-5269-45,12-10-0629,SAN MARCOS,TEJUTLA,INSTITUTO MIXTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,ALDEA EL HORIZONTE,,FRESSLYN RODELLVÍ MORALES MIRANDA,ERICK OSBERTO MORALES LÓPEZ,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-11-0008-45,12-11-0630,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,INEB,ALDEA TRINIDAD,,SOFÍA DEL PILAR CARREDANO ROMERO,NIDIA NOEMÍ CHÁVEZ BARRIOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-11-0009-45,12-11-0632,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,INEB DE TELESECUNDARIA,CASERIO NUEVO PLATANILLO,,AIDA VERALÍZ DE LEÓN RODRÍGUEZ DE VALENZUELA,NURYA MARILÚ BARRIOS CORONADO DE MAZARIEGOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-11-0011-45,12-11-0630,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,INEB DE TELESECUNDARIA,CASERIO NUEVA LIBERTAD,42097552,SOFÍA DEL PILAR CARREDANO ROMERO,ILBAR OMAR MORALES CORONADO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-11-0016-45,12-025,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,INSTITUTO SAN CARLOS,COLONIA SANTA MARIA,56307271,SOFIA DEL PILAR CARREDANO ROMERO DE BARRIOS,LUIS FERNANDO RODRIGUEZ NATARENO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS
12-11-0020-45,12-025,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,"INSTITUTO ""SAN CARLOS""",COLONIA BETHEL,56307271,SOFIA DEL PILAR CARREDANO ROMERO DE BARRIOS,LUIS FERNANDO RODRÍGUEZ NATARENO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-11-0021-45,12-025,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,INSTITUTO SAN CARLOS,COLONIA SANTA MARIA,77707449,SOFIA DEL PILAR CARREDANO ROMERO DE BARRIOS,LUIS FERNANDO RODRIGUEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-11-0029-45,12-11-0631,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,"COLEGIO EVANGELICO ""SALEM""",2A. AVENIDA 0-80 ZONA 1 CANTON CONCEPCION,77707180,AIDA VERALÍZ DE LEÓN RODRÍGUEZ DE VALENZUELA,LIZETH PÉREZ CHÁVEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-11-0032-45,12-109,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,CENTRO DE EDUCACION EXTRAESCOLAR -CEEX-,CASERIO NUEVO SAN RAFAEL,54202376,ELUVIA VANESSA DE LEÓN VEGA DE ARANDI,SEIDY MARIDELIA ZACARÍAS GONZÁLES DE ROMERO,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS
12-11-0034-45,12-11-0630,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,"COLEGIO PARROQUIAL ""SAN AGUSTÍN""","3A. AVENIDA 2-65 ZONA 2, CANTÓN SAN ANDRÉS",59796455,SOFÍA DEL PILAR CARREDANO ROMERO,DAMARIS GEMIMA MENDOZA MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-11-0036-45,12-11-0631,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,"COLEGIO EVANGÉLICO ""SALEM""","2DA, AVENIDA 0-80 ZONA 1 CANTÓN CONCEPCIÓN",77707180,AIDA VERALÍZ DE LEÓN RODRÍGUEZ DE VALENZUELA,LIZETH PÉREZ CHÁVEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS
12-11-0038-45,12-109,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,CENTRO DE EDUCACIÓN EXTRAESCOLAR,CABECERA MUNICIPAL,47233289,ELUVIA VANESSA DE LEÓN VEGA DE ARANDI,TAYRA MISHELL DE LEÓN FLORES,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS
12-11-0043-45,12-025,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,"INSTITUTO ""SAN CARLOS""",COLONIA BETHEL,77950147,SOFIA DEL PILAR CARREDANO ROMERO DE BARRIOS,LUIS FERNANDO RODRÍGUEZ NATARENO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS
12-11-0524-45,12-11-0630,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,INSTITUTO NACIONAL MIXTO DE EDUCACION BASICA,SAN RAFAEL PIE DE LA CUESTA,41507308,SOFÍA DEL PILAR CARREDANO ROMERO,KELY YOHANA RAMÍREZ AVILA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-11-0525-45,12-11-0632,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,IEBC DE ENSEÑANZA,ALDEA EL NARANJO,58848397,AIDA VERALÍZ DE LEÓN RODRÍGUEZ DE VALENZUELA,LUIS ANIBAL COTTÓN DE LEÓN,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-11-1250-45,,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,SAN MARCOS
12-11-3606-45,12-11-0632,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,INEB DE TELESECUNDARIA,ALDEA CHAYEN,,AIDA VERALÍZ DE LEÓN RODRÍGUEZ DE VALENZUELA,MELISA MARIOLA SAMAYOA GONZÁLEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-11-3914-45,12-11-0631,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,INEB DE TELESECUNDARIA,ALDEA PATI,59821076,AIDA VERALÍZ DE LEÓN RODRÍGUEZ DE VALENZUELA,TOMAS DE JESÚS BARRIOS COYOY,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-11-4373-45,12-11-0631,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,INEB DE TELESECUNDARIA,ALDEA FERIA,51374962,AIDA VERALÍZ DE LEÓN RODRÍGUEZ DE VALENZUELA,MIRIAM LILY LÓPEZ FUENTES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-11-5275-45,12-11-0631,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,CASERIO SAN JOSE LA UNION ALDEA PATI,42191704,AIDA VERALÍZ DE LEÓN RODRÍGUEZ DE VALENZUELA,KEILY PISIDIA GARCIA MAZARIEGOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0037-45,12-12-0634,SAN MARCOS,NUEVO PROGRESO,INEB,ALDEA SOMBRERITO ALTO,41813534,ANTONY HAMILTON DE LEÓN,OSCAR ENRIQUE CARDONA VENTURA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0038-45,12-12-0638,SAN MARCOS,NUEVO PROGRESO,INEB DE TELESECUNDARIA,ALDEA SAN IGNACIO,41830886,OLGA RUBY ANDRÉS MUÑOZ DE LÓPEZ,ELSA PATRICIA CARDONA ZALDAÑA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0039-45,12-12-0637,SAN MARCOS,NUEVO PROGRESO,INEB DE TELESECUNDARIA,CANTON IXTALITO,30396227,OLGA RUBY ANDRÉS MUÑOZ DE LÓPEZ,MANUEL ELISEO DE LEÓN MALDONADO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0040-45,12-12-0636,SAN MARCOS,NUEVO PROGRESO,INEB DE TELESECUNDARIA,CANTON IXCAHUIN,48916432,HEIDY NOEMI MONTUFAR GÓMEZ,CLEMER ONELIA MAZARIEGOS RAMÍREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0041-45,12-12-0638,SAN MARCOS,NUEVO PROGRESO,INEB DE TELESECUNDARIA,COMUNIDAD AGRARIA LA SUIZA,41689443,OLGA RUBY ANDRÉS MUÑOZ DE LÓPEZ,ERIK OSELI RAMIREZ CARRETO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0052-45,12-12-0636,SAN MARCOS,NUEVO PROGRESO,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,ALDEA LAGUNA SECA,30214509,HEIDY NOEMI MONTUFAR GÓMEZ,MAGDALENA FRANCISCA RAMIREZ BARRIOS,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0053-45,12-026,SAN MARCOS,NUEVO PROGRESO,LICEO SAN JOSE,CABECERA MUNICIPAL,77629592,ANTONY HAMILTON DE LEON,MARIA DEL CARMEN AVILES CORADO,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0054-45,12-12-0634,SAN MARCOS,NUEVO PROGRESO,LICEO SAN JOSE,CALLE 3 DE MAYO 2-33,77629592,ANTONY HAMILTON DE LEÓN,MARÍA DEL CARMEN AVILES CORADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0056-45,12-12-0638,SAN MARCOS,NUEVO PROGRESO,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,COMUNIDAD AGRARIA NUEVA ESCOCIA,46410967,OLGA RUBY ANDRÉS MUÑOZ DE LÓPEZ,GUILLERMO BERNARDO CARRETO AGUILAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0068-45,12-12-0633,SAN MARCOS,NUEVO PROGRESO,"COLEGIO CIENTIFICO ""GALILEO""",CALLE 3 DE MAYO,41045666,ANTONY HAMILTON DE LEÓN,GLADIS JUSTINA MUÑOZ DE LEÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0074-45,12-12-0633,SAN MARCOS,NUEVO PROGRESO,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,CABECERA MUNICIPAL,55654572,ANTONY HAMILTON DE LEÓN,HUGO ORLANDO CIFUENTES,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0086-45,12-026,SAN MARCOS,NUEVO PROGRESO,"COLEGIO CIENTÍFICO ""GALILEO""",CALLE 3 DE MAYO,54790718,ANTONY HAMILTON DE LEON,GLADIS JUSTINA MUÑOZ DE LEÓN,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS
12-12-0087-45,12-12-0634,SAN MARCOS,NUEVO PROGRESO,LICEO SAN JOSÉ,"CALLE 3 DE MAYO 2-33, ZONA 1",77629592,ANTONY HAMILTON DE LEÓN,MARÍA DEL CARMEN AVILES CORADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS
12-12-0089-45,12-12-0633,SAN MARCOS,NUEVO PROGRESO,COLEGIO CIENTIFICO GALILEO,CALLE 3 DE MAYO,41045666,ANTONY HAMILTON DE LEÓN,GLADIS JUSTINA MUÑOZ DE LEÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS
12-12-0093-45,12-12-0634,SAN MARCOS,NUEVO PROGRESO,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,COMUNIDAD AGRARIA NUEVO PORVENIR,55851543,ANTONY HAMILTON DE LEÓN,MARTA MARIA LOPEZ CARDONA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0094-45,12-109,SAN MARCOS,NUEVO PROGRESO,CENTRO DE EDCACIÓN EXTRAESCOLAR-CEEX-,NUEVO PROGRESO,57090776,ELUVIA VANESSA DE LEÓN VEGA DE ARANDI,ROXANA CELESTE LÓPEZ SÁNCHEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,SAN MARCOS
12-12-0096-45,12-12-0635,SAN MARCOS,NUEVO PROGRESO,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CANTON SAN RAFAEL VUELTA COLORADA,47390815,HEIDY NOEMI MONTUFAR GÓMEZ,JENNER NOÉ CRUZ CASTILLO,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0098-45,12-109,SAN MARCOS,NUEVO PROGRESO,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX,CABECERA MUNICIPAL,47814171,ELUVIA VANESSA DE LEÓN VEGA DE ARANDI,JOSUÉ ESAÚ RAMÍREZ MÉNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,SAN MARCOS
12-12-0107-45,12-12-0637,SAN MARCOS,NUEVO PROGRESO,INSTITUTO BÁSICO POR COOPERATIVA,CANTÓN SAN RAMÓN,42437504,OLGA RUBY ANDRÉS MUÑOZ DE LÓPEZ,CRISTIAN KEVIN FUENTES VÁSQUEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-0563-45,12-12-0633,SAN MARCOS,NUEVO PROGRESO,INEB,CABECERA MUNICIPAL,46015103,ANTONY HAMILTON DE LEÓN,ANA LUCÍA MALDONADO CIFUENTES,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-12-1282-45,12-12-0635,SAN MARCOS,NUEVO PROGRESO,IEBC 'PALIN',ALDEA PALIN,42167830,HEIDY NOEMI MONTUFAR GÓMEZ,SERGIO GONZALO LAPARRA ALVARADO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-4115-45,12-12-0634,SAN MARCOS,NUEVO PROGRESO,INEB DE TELESECUNDARIA,COMUNIDAD AGRARIA EMANUEL,58061931,ANTONY HAMILTON DE LEÓN,MAGDALENA DOLORES MIRANDA FLORES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-4337-45,12-12-0637,SAN MARCOS,NUEVO PROGRESO,INSTITUTO BÁSICO POR EL SISTEMA DE COOPERATIVA,ALDEA SAN JOSE IXTAL,50336544,OLGA RUBY ANDRÉS MUÑOZ DE LÓPEZ,YANSI YESENIA GUZMAN PINTO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-4538-45,12-118,SAN MARCOS,NUEVO PROGRESO,LICEO SAN JOSE (POR MADUREZ),CALLE 3 DE MAYO 2-33,77629592,HEIDY NOEMI MONTUFAR GOMEZ DE SERRANO,MARÍA DEL CARMEN AVILES CORADO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS
12-12-4670-45,12-12-0636,SAN MARCOS,NUEVO PROGRESO,INEB DE TELESECUNDARIA,ALDEA BUENA VISTA,58970714,HEIDY NOEMI MONTUFAR GÓMEZ,ROSAURA ELVIRA CIFUENTES CASTILLO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-4671-45,12-12-0637,SAN MARCOS,NUEVO PROGRESO,INEB DE TELESECUNDARIA,CANTON 7 DE FEBRERO,47782238,OLGA RUBY ANDRÉS MUÑOZ DE LÓPEZ,MANUEL EFRAÍN QUIROA OSORIO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-4672-45,12-12-0638,SAN MARCOS,NUEVO PROGRESO,INEB DE TELESECUNDARIA,ALDEA LA CONQUISTA,38029368,OLGA RUBY ANDRÉS MUÑOZ DE LÓPEZ,ARELIS TEODORA FUENTES PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-12-4733-45,12-12-0634,SAN MARCOS,NUEVO PROGRESO,LICEO MIXTO SAN JOSE,CALLE 3 DE MAYO 2-33,77629592,ANTONY HAMILTON DE LEÓN,MARÍA DEL CARMEN AVILES CORADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS
12-12-5319-45,12-12-0635,SAN MARCOS,NUEVO PROGRESO,INEB DE TELESECUNDARIA,CASERIO LOS CARDONA,46886758,HEIDY NOEMI MONTUFAR GÓMEZ,FLOR DE MARÍA CARDONA VALDÉZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0026-45,12-13-0642,SAN MARCOS,EL TUMBADOR,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,COLONIA EL CARMEN,54898264,JUAN ENRIQUE SOC,HERIBERTO ANTONIO GUILLEN MOLINA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0027-45,12-13-0639,SAN MARCOS,EL TUMBADOR,INEB,ALDEA PLAN DE LA GLORIA,36970749,HUMBERTO RENÉ GORDILLO ARANA,GLENDY JOHANNA COY RAMÍREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0028-45,12-13-0644,SAN MARCOS,EL TUMBADOR,INEB DE TELESECUNDARIA,CASERIO NUEVO MEDIO DÍA,32688575,HUMBERTO RENÉ GORDILLO ARANA,GLENDA ROSMERI FUENTES LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0029-45,12-13-0642,SAN MARCOS,EL TUMBADOR,INEB DE TELESECUNDARIA,CASERIO LAS VIRGENES,59367322,JUAN ENRIQUE SOC,JOHANA ELIZABETH BAUTISTA SALAZAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0030-45,12-13-0640,SAN MARCOS,EL TUMBADOR,INEB DE TELESECUNDARIA,"ALDEA SAN JERONIMO, CANTON SAN ANTONIO",,FREDY RANDOLFO COYOY ARAGÓN,DUNIA SERVELIA RODRIGUEZ MENDOZA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0031-45,12-13-0641,SAN MARCOS,EL TUMBADOR,INEB DE TELESECUNDARIA,CASERIO LA FRATERNIDAD,,ELÍAS NOÉ REYNA DE LEÓN,DARLÉE ZURALMY FUENTES Y FUENTES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0044-45,12-13-0642,SAN MARCOS,EL TUMBADOR,INEB DE TELESECUNDARIA,CASERIO NUEVA AMERICA,58863648,JUAN ENRIQUE SOC,OSWALDO ABRAHAM ANTÓN BARRIOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0047-45,12-13-0639,SAN MARCOS,EL TUMBADOR,LICEO PRIVADO MIXTO TUMBADORENSE,5 AV. 1-35 COLONIA EL CARMEN,77606097,HUMBERTO RENÉ GORDILLO ARANA,ILING KARINA PEREA FLORES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0048-45,12-13-0642,SAN MARCOS,EL TUMBADOR,INEB DE TELESECUNDARIA,MICROPARCELAMIENTO ALAMEDA NAHUATANCILLO,56977409,JUAN ENRIQUE SOC,ALEX LORENZO MÉRIDA OCHOA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0049-45,12-13-0640,SAN MARCOS,EL TUMBADOR,INEB DE TELESECUNDARIA,ALDEA PALMA REAL,33465652,FREDY RANDOLFO COYOY ARAGÓN,WALFRER ORLANDO SANDOVAL LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0050-45,12-13-0643,SAN MARCOS,EL TUMBADOR,INEB DE TELESECUNDARIA,CASERIO LIBERACION,56166271,ELÍAS NOÉ REYNA DE LEÓN,HUGO LEONEL GUZMAN DE PAZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0053-45,12-088,SAN MARCOS,EL TUMBADOR,COLEGIO PARTICULAR MIXTO LA FAMILIA,"4TA. CALLE 3-36, ZONA 1, BARRIO LOS TRES REYES",77679633,ELIAS NOÉ REYNA DE LEÓN,OMAR ENRIQUE BARRIOS LONGO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS
12-13-0054-45,12-13-0644,SAN MARCOS,EL TUMBADOR,COLEGIO PARTICULAR MIXTO LA FAMILIA,"4TA. CALLE 3-36, ZONA 1, BARRIO LOS TRES REYES",77606447,HUMBERTO RENÉ GORDILLO ARANA,OMAR ENRIQUE BARRIOS LONGO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0079-45,12-028,SAN MARCOS,EL TUMBADOR,"LICEO PRIVADO MIXTO ""TUMBADORENSE""",COLONIA EL CARMEN,77606097,HUMBERTO RENE GORDILLO ARANA,ILING KARINA PEREA FLORES,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS
12-13-0080-45,12-13-0639,SAN MARCOS,EL TUMBADOR,"LICEO PRIVADO MIXTO ""TUMBADORENSE""",COLONIA EL CARMEN,77606097,HUMBERTO RENÉ GORDILLO ARANA,ILING KARINA PEREA FLORES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0082-45,12-13-0644,SAN MARCOS,EL TUMBADOR,COLEGIO PARTICULAR MIXTO LA FAMILIA,"4TA. CALLE 3-36, ZONA 1, BARRIO LOS TRES REYES",77606256,HUMBERTO RENÉ GORDILLO ARANA,OMAR ENRIQUE BARRIOS LONGO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS
12-13-0084-45,12-13-0639,SAN MARCOS,EL TUMBADOR,"LICEO PRIVADO MIXTO ""TUMBADORENSE""",COLONIA EL CARMEN,77606097,HUMBERTO RENÉ GORDILLO ARANA,ILING KARINA PEREA FLORES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS
12-13-0086-45,12-13-0639,SAN MARCOS,EL TUMBADOR,INSTITUTO NACIONAL DE EDUCACION BÁSICA DE TELESECUNDARIA,"CASERILLO VILLA NUEVA, ALDEA EL GUAPINOL",55821349,HUMBERTO RENÉ GORDILLO ARANA,LESVY RUBÍ GONZALEZ PUAC,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0089-45,12-13-0644,SAN MARCOS,EL TUMBADOR,COLEGIO PARTICULAR MIXTO LA FAMILIA,"4TA. CALLE 3-36 ZONA 1, BARRIOS LOS TRES REYES",77606256,HUMBERTO RENÉ GORDILLO ARANA,OMAR ENRIQUE BARRIOS LONGO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS
12-13-0093-45,12-13-0644,SAN MARCOS,EL TUMBADOR,"COLEGIO PRIVADO MIXTO ""IMPERIAL""",CABECERA MUNICIPAL,54585688,HUMBERTO RENÉ GORDILLO ARANA,DANY JOEL LÓPEZ OROZCO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-13-0094-45,12-13-0644,SAN MARCOS,EL TUMBADOR,"COLEGIO PRIVADO MIXTO ""IMPERIAL""",CABECERA MUNICIPAL,54585688,HUMBERTO RENÉ GORDILLO ARANA,DANY JOEL LÓPEZ OROZCO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS
12-13-0103-45,12-13-0643,SAN MARCOS,EL TUMBADOR,LICEO TÉCNICO INTEGRAL,ALDEA SAN JERÓNIMO,47754300,ELÍAS NOÉ REYNA DE LEÓN,MABELYN NOHEMY LEVERMAN GUZMÁN,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
